Time_s,u,v,w,q_rad_s,p_dot,r_dot,beta_rad,p_rad_s,r_rad_s,rud_deg,ail_deg,aill_deg,ailr_deg,CY,Cl,Cn
2.25,0.0173134971410036,-1.19513821601868,-46.5964202880859,0.0247583463788033,-0.000756735040340573,-0.000811672769486904,-0.0247211176902056,0.0059429001994431,0.000412496388889849,0.324802249670029,0.104431316256523,-0.155178636312485,0.0536839887499809,0.0140186324715614,-2.99877592624398e-05,-6.86765561113134e-05
2.275,0.016778314486146,-1.19492101669312,-46.5957412719727,0.0261755660176277,-0.000781511713284999,-0.000907345674932003,-0.024724617600441,0.00121241097804159,-0.00247370940633118,0.0338697023689747,0.185738697648048,-0.22387170791626,0.147605687379837,0.00314512033946812,-3.2423937227577e-05,-8.08239128673449e-05
2.3,0.0049933772534132,-1.19382560253143,-46.5964775085449,0.0249371733516455,-0.00110850867349654,-0.000970880326349288,-0.0221194941550493,0.00241176993586123,0.00290790013968945,0.34147909283638,0.105030626058578,-0.141879633069038,0.068181611597538,0.00758663564920425,-4.3236774217803e-05,-8.41134897200391e-05
2.325,0.0282816663384438,-1.19254720211029,-46.5964698791504,0.0237394198775291,-0.000664284161757678,-0.000775989552494138,-0.0221752133220434,0.00342310289852321,0.000282614782918245,0.0618156343698502,0.0766685754060745,-0.121657714247704,0.0316794402897358,0.010143450461328,-2.59337484749267e-05,-6.75799528835341e-05
2.35,0.0137996645644307,-1.19520354270935,-46.5959815979004,0.026005394756794,-0.00102333549875766,-0.000989331980235875,-0.0189072005450726,0.00621382612735033,0.00126065209042281,0.174772799015045,0.110033214092255,-0.161734685301781,0.0583317503333092,0.00940415449440479,-4.33246241300367e-05,-8.94065306056291e-05
2.375,0.0186629351228476,-1.19310390949249,-46.5964202880859,0.0235240291804075,-0.000911058217752725,-0.00086278491653502,-0.0218028984963894,0.00169029494281858,0.0035552429035306,0.315668344497681,0.18577829003334,-0.211692854762077,0.159863740205765,0.00800788588821888,-3.48248577211052e-05,-7.62837298680097e-05
2.4,0.0175365842878819,-1.19385778903961,-46.5947036743164,0.0245246905833483,-0.000657591503113508,-0.000982126453891397,-0.0126790637150407,0.00311035104095936,0.000408675929065794,0.202224627137184,0.114500105381012,-0.189197525382042,0.039802685379982,0.00562554225325584,-2.47647130890982e-05,-8.86236375663429e-05
2.425,0.0284493248909712,-1.19418966770172,-46.5953369140625,0.0239476002752781,-0.000809323159046471,-0.000500952475704253,-0.00117692607454956,0.00584318023175001,-0.0013430726248771,0.212684705853462,-0.0118480799719691,-0.029821427538991,-0.0535175874829292,0.0125063639134169,-3.56623859261163e-05,-4.01268735004123e-05
2.45,0.00569808576256037,-1.1947124004364,-46.5957832336426,0.025064505636692,-0.000512129801791161,-0.000403281330363825,-0.00570418545976281,0.00365382945165038,0.00183363282121718,-0.0203814785927534,0.154103010892868,-0.0938301011919975,0.214375928044319,0.00717638479545712,-2.00126251002075e-05,-3.29211361531634e-05
2.475,0.0163805857300758,-1.19475388526917,-46.5964012145996,0.0247861761599779,-0.000957261072471738,-0.000179614158696495,-0.0253624636679888,0.0044923759996891,0.000645380350761116,0.267298251390457,0.123525872826576,-0.220276072621346,0.0267756748944521,0.0100874276831746,-4.28619205194991e-05,-9.310001587437e-06
2.5,0.0356992445886135,-1.19426727294922,-46.5963745117188,0.0259947776794434,-0.000790112651884556,-0.000556024839170277,-0.013456636108458,0.00105853623244911,0.00507062999531627,0.078284852206707,0.000651869922876358,0.0469055511057377,0.0482092909514904,0.00328884110786021,-2.85811165667837e-05,-4.60444643977098e-05
2.525,0.020957238972187,-1.19673120975494,-46.5957069396973,0.0231467932462692,-0.000771203835029155,-0.000538576685357839,-0.00346954935230315,0.00442944280803204,-0.00142123596742749,0.241878002882004,0.145996272563934,-0.15395088493824,0.13804167509079,0.0056136716157198,-3.61454331141431e-05,-4.80958915431984e-05
2.55,0.0140266725793481,-1.19473326206207,-46.5964431762695,0.0247567780315876,-0.000510620535351336,-0.000788169854786247,-0.00541813112795353,0.00211826665326953,-0.000600161496549845,0.0595254637300968,0.055843610316515,-0.00782759394496679,0.103859625756741,0.00862053688615561,-1.94258827832527e-05,-7.0430469349958e-05
2.575,0.0186763983219862,-1.19351291656494,-46.596076965332,0.025408448651433,-0.000629990128800273,-0.000632167735602707,-0.0120710218325257,0.00580638786777854,0.00246209069155157,0.220194816589355,0.127469316124916,-0.223311081528664,0.0316275618970394,0.0151617554947734,-2.35759071074426e-05,-5.19289060321171e-05
2.6,0.00160319975111634,-1.19455361366272,-46.5968246459961,0.025185713544488,-0.000660422723740339,-0.000317479978548363,-0.0190758109092712,0.00329611473716795,0.000821709691081196,0.0903118029236794,0.121105365455151,-0.247857570648193,-0.00564683694392443,0.00544227194041014,-2.8226750146132e-05,-2.46200743276859e-05
2.625,0.0300833843648434,-1.19287621974945,-46.597526550293,0.024138955399394,-0.000429756619269028,-0.0003730827011168,-0.0470698997378349,0.00440090615302324,-0.000816085317637771,0.0657442882657051,0.0245553273707628,-0.102301813662052,-0.0531911589205265,0.0130930794402957,-1.8514960174798e-05,-3.06909096252639e-05
2.65,0.0202117916196585,-1.19258296489716,-46.5956497192383,0.0242117326706648,-0.000734957226086408,-0.000388056185329333,-0.0234057959169149,0.000288073933916166,0.000417489791288972,0.136612117290497,0.0830016583204269,-0.0516194365918636,0.1143838763237,0.00124776305165142,-3.17380145133939e-05,-3.30618531734217e-05
2.675,0.041299182921648,-1.19488310813904,-46.5958023071289,0.0245860256254673,-0.000786588701885194,-0.000142483317176811,-0.0194707848131657,0.00187894457485527,0.00305759231559932,0.274201512336731,0.0887944921851158,-0.149632781744003,0.027956198900938,-0.000214589963434264,-3.38147365255281e-05,-7.83634550316492e-06
2.7,0.00853732600808144,-1.19478285312653,-46.5940399169922,0.0232932437211275,-0.000543579226359725,-9.4237235316541e-05,-0.0406918004155159,0.00317626190371811,0.00243154261261225,0.209801346063614,0.169792607426643,-0.129908576607704,0.209676638245583,0.00733167678117752,-2.28563039854635e-05,-4.04321053792955e-06
2.725,0.0177937094122171,-1.19516885280609,-46.5947151184082,0.0249525345861912,-0.00062260398408398,-0.000511841790284961,-0.0395586676895618,0.00362776289694011,-0.000591232732404023,0.0511317774653435,0.163205742835999,-0.131868585944176,0.194542899727821,0.00747497752308846,-2.65212602243992e-05,-4.33946661360096e-05
2.75,0.0177494846284389,-1.19230568408966,-46.5964546203613,0.0249798540025949,-0.000786591612268239,-0.000222188391489908,-0.0204017776995897,0.00458594784140587,0.00236739101819694,0.134907260537148,0.0920826867222786,-0.0964140444993973,0.0877513289451599,0.0155754825100303,-3.27701309288386e-05,-1.36932330860873e-05
2.775,0.0169539656490088,-1.19282197952271,-46.5949363708496,0.024702712893486,-0.000447184895165265,-0.000387233914807439,-0.0243578068912029,0.00242888019420207,0.00272466777823865,0.19192935526371,0.100992880761623,-0.173353239893913,0.0286325197666883,0.00438884692266583,-1.61394200404175e-05,-3.18342135869898e-05
2.8,0.0207649059593678,-1.19394338130951,-46.5961608886719,0.0248858071863651,-0.000566663511563092,2.92236964014592e-05,-0.0472459271550179,0.00391092291101813,0.00373278697952628,-0.0308114495128393,0.152183651924133,-0.0439731031656265,0.260394185781479,0.00668406719341874,-2.38578322750982e-05,8.43125599203631e-06
2.825,0.00411146134138107,-1.19403982162476,-46.5959014892578,0.0263558141887188,-0.00079387315781787,-0.000260348140727729,-0.031960267573595,0.00195570313371718,0.00096213590586558,0.273704171180725,0.11801353096962,-0.178950294852257,0.0570767670869827,0.00441267061978579,-3.57150747731794e-05,-1.97726712940494e-05
2.85,0.0273889675736427,-1.19175601005554,-46.5950775146484,0.0246129781007767,-0.000464385142549872,-0.000116644041554537,-0.0258424710482359,0.00256265024654567,-0.00101380585692823,0.0485621392726898,0.0490030832588673,-0.169147655367851,-0.0711414888501167,0.0102429995313287,-2.16716834984254e-05,-7.33397973817773e-06
2.875,0.0248158238828182,-1.1943553686142,-46.5957870483398,0.0245024599134922,-0.000583734945394099,0.000166136844200082,-0.0251276399940252,0.00552481459453702,0.00178465293720365,0.0138171827420592,0.111141100525856,-0.0395317487418652,0.182750448584557,0.00743492785841227,-2.70122054644162e-05,2.18860041059088e-05
2.9,0.014240900054574,-1.19462621212006,-46.5944595336914,0.0242616683244705,-0.000672392314299941,1.96629916899838e-05,-0.0241880510002375,0.0051992004737258,-0.000302798842312768,0.149110242724419,0.129769638180733,-0.162129312753677,0.0974099636077881,0.0113512687385082,-3.20895342156291e-05,8.17867930891225e-06
2.925,0.0152153968811035,-1.19318294525146,-46.5941581726074,0.022259596735239,-0.00028915362781845,-0.000129643274703994,-0.0252714995294809,0.00563050201162696,5.65831978747156e-05,0.0873445495963097,0.114779338240623,-0.0484015867114067,0.18115708231926,0.0160513781011105,-1.35743111968623e-05,-8.49075331643689e-06
2.95,0.0136240404099226,-1.19510638713837,-46.5929298400879,0.0243124607950449,-0.000537295360118151,-4.36799673479982e-05,-0.0295914821326733,0.00336778955534101,0.000780981848947704,-0.0129714626818895,0.11198952794075,-0.0354050025343895,0.188574060797691,0.00376936653628945,-2.34756280406145e-05,6.01984481818363e-07
2.975,0.0242943577468395,-1.19313931465149,-46.5944709777832,0.0238649323582649,-0.000854822050314397,8.79880171851255e-05,-0.0218939445912838,0.00413071876391768,0.000308933755150065,0.136143282055855,-0.0621332712471485,0.00750725483521819,-0.116759285330772,0.013306125998497,-4.03133999498095e-05,1.53367727762088e-05
3,0.0292811077088118,-1.19473767280579,-46.5942192077637,0.0247184950858355,-0.000272358971415088,3.02807202388067e-05,-0.0154352895915508,0.00284135458059609,0.000507230870425701,0.206262961030006,0.0593629516661167,-0.100124046206474,0.018601855263114,0.00346034369431436,-1.31557271743077e-05,6.08890331932344e-06
3.025,0.0150311188772321,-1.19449508190155,-46.5965423583984,0.0245088376104832,-0.000237546599237248,1.17290596790554e-06,-0.021907776594162,0.00742432428523898,0.000322970532579347,0.0398188531398773,0.185298323631287,-0.29590904712677,0.0746875926852226,0.0169987361878157,-1.14800050141639e-05,4.92637718707556e-06
3.05,0.0120648508891463,-1.19424688816071,-46.5970993041992,0.0233030430972576,-0.000517555454280227,0.000324864959111437,-0.0325329825282097,0.00165166531223804,0.00030253516160883,0.138186484575272,0.0590955168008804,0.000996561837382615,0.119187593460083,0.00409594085067511,-2.47655534622027e-05,3.35305157932453e-05
3.075,0.0153140751644969,-1.19439232349396,-46.5953407287598,0.0242714714258909,-0.000369049375876784,-0.0002051350165857,-0.0310589130967855,0.00375223974697292,-0.000909937312826514,0.171245202422142,0.0369253009557724,-0.0100992610678077,0.0637513399124146,0.00827257055789232,-1.69982104125666e-05,-1.58352813741658e-05
3.1,0.0310243666172028,-1.19314074516296,-46.5940437316895,0.0248319432139397,-0.000504102965351194,-7.17235479896772e-06,-0.0253991764038801,0.00364292017184198,0.0015748426085338,0.178107693791389,-0.00956834107637405,0.0747418403625488,0.0556051582098007,0.0106558259576559,-2.22887883865042e-05,4.16245666201576e-06
3.125,0.0183762535452843,-1.19444215297699,-46.5965309143066,0.0258396808058023,-0.000494709820486605,0.000404742488171905,-0.0295063219964504,0.00113401329144835,-8.06414100225084e-05,0.0984557047486305,0.0728341341018677,-0.106880806386471,0.038787454366684,3.79384364350699e-05,-2.50841585511807e-05,4.1647221223684e-05
3.15,0.0443246178328991,-1.1946028470993,-46.5969886779785,0.0254977941513062,-0.000371130969142541,0.00015666417311877,-0.0229909624904394,-0.00118126976303756,0.00143053510691971,0.1315828114748,0.134459465742111,-0.133460491895676,0.135458424687386,-0.00315407104790211,-1.75416571437381e-05,1.75717341335258e-05
3.175,0.0149298403412104,-1.19489192962646,-46.5959930419922,0.0244263987988234,-0.000532799924258143,0.000123437566799112,-0.0320412963628769,0.00100807240232825,0.00337367015890777,-0.0235911291092634,0.238841682672501,-0.25555345416069,0.222129926085472,0.00181262684054673,-2.39127730310429e-05,1.65307101269718e-05
3.2,0.0244895052164793,-1.19533157348633,-46.5951766967773,0.0240724384784698,-0.000265997921815142,0.000241672620177269,-0.0229441151022911,-0.000571042764931917,0.000833165424410254,0.103812545537949,-0.0692809447646141,0.0731744021177292,-0.065387487411499,-0.0022545421961695,-1.35126765599125e-05,2.55268259934383e-05
3.225,0.0133173801004887,-1.19471204280853,-46.5961990356445,0.0251914355903864,-0.00041967147262767,0.000182868185220286,-0.0171011555939913,0.00510368961840868,-0.0030939825810492,0.166404113173485,0.0391596853733063,-0.205194666981697,-0.126875296235085,0.0129820900037885,-2.37158874369925e-05,2.21551763388561e-05
3.25,-0.00171169498935342,-1.19281923770905,-46.5931358337402,0.0237138252705336,-0.000276308070169762,0.000211592385312542,-0.00745923537760973,0.00595444440841675,-0.00154773064423352,0.145449042320251,0.0603617131710052,-0.0643382892012596,0.0563851371407509,0.0168035496026278,-1.54275221575517e-05,2.36508039961336e-05
3.275,0.00754809752106667,-1.19435918331146,-46.5948944091797,0.02552723698318,-0.000222063565161079,6.01954343437683e-05,-0.0223478190600872,0.00716675166040659,0.000537328014615923,0.197583317756653,0.237206310033798,-0.176323279738426,0.298089325428009,0.0125712994486094,-1.05771732705762e-05,1.00413672043942e-05
3.3,0.0237422939389944,-1.19369065761566,-46.5964698791504,0.0235905628651381,-0.000529244309291244,0.000180395218194462,-0.0234471559524536,0.00213821930810809,0.00254137441515923,0.140531152486801,0.0577958002686501,-0.0709676519036293,0.0446239523589611,0.00630679680034518,-2.43464801314985e-05,2.20314977923408e-05
3.325,0.0111225908622146,-1.19292747974396,-46.5951461791992,0.0261178445070982,-0.000175573251908645,0.000101670397270937,-0.0355464369058609,0.000695636903401464,-0.00126071844715625,0.176502749323845,0.0165809169411659,0.0418501123785973,0.0750119462609291,0.00311044277623296,-9.86725353868678e-06,1.09977709144005e-05
3.35,0.0264897588640451,-1.19524395465851,-46.5933380126953,0.0236916355788708,-0.000313200202072039,4.13080160797108e-05,-0.0368467532098293,0.00386706832796335,-0.00108295353129506,0.225506857037544,0.0916281044483185,-0.0941744670271873,0.0890817418694496,0.0042207813821733,-1.5733177860966e-05,7.27279621060006e-06
3.375,0.0283560622483492,-1.19487011432648,-46.5939292907715,0.026162838563323,-0.000349160371115431,0.000125878184917383,-0.0353785753250122,0.000684978498611599,0.000602747604716569,0.158051252365112,0.125795692205429,-0.225710615515709,0.0258807726204395,0.00220569293014705,-1.57913127623033e-05,1.39210542329238e-05
3.4,0.0244272593408823,-1.19423162937164,-46.5925979614258,0.026169016957283,-0.000583123008254915,0.000454940658528358,-0.0172906797379255,0.00574279110878706,-0.000999276875518262,0.00947260204702616,0.236646294593811,-0.219343319535255,0.253949254751205,0.0145415980368853,-3.15621800837107e-05,5.02692091686185e-05
3.425,0.0250031650066376,-1.19420254230499,-46.595344543457,0.0225794184952974,-0.000427054095780477,0.000412048946600407,-0.0296146534383297,0.00402797665446997,-0.00415924377739429,0.0967199951410294,-0.0194485224783421,-0.0283308625221252,-0.0672279074788094,0.0088741946965456,-2.4405291696894e-05,4.13558336731512e-05
3.45,0.02703464217484,-1.19198191165924,-46.5941963195801,0.0264323987066746,-0.000322958512697369,0.000586978858336806,-0.0346661731600761,0.00428186636418104,0.00287128170020878,0.133680284023285,0.112370729446411,-0.111812278628349,0.112929180264473,0.0146519402042031,-1.72566633409588e-05,6.28726484137587e-05
3.475,0.0327649004757404,-1.19568109512329,-46.5953674316406,0.0240886546671391,-0.000586014240980148,0.000538759340997785,-0.0251497589051723,0.00505846086889505,0.00140085211023688,0.107756666839123,0.19634160399437,-0.293161273002625,0.0995219349861145,0.00434138253331184,-3.00923657050589e-05,5.801427323604e-05
3.5,0.00514973141252995,-1.19358062744141,-46.5947875976562,0.0256331264972687,-0.000535126426257193,0.000352925824699923,-0.0505798906087875,0.0016333069652319,-0.00269541377201676,0.331276953220367,0.0311073288321495,-0.031854972243309,0.0303596835583448,0.00818940624594688,-3.03120032185689e-05,3.89003034797497e-05
